File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_f_46_sor06b.wav,NP,f,46,sor,sor,1,5
NP_f_46_sor07b.wav,NP,f,46,sor,sor,1,5
NP_f_46_sor08b.wav,NP,f,46,sor,sor,1,5
NP_f_46_sor09b.wav,NP,f,46,sor,sor,1,5
NP_f_46_sor10b.wav,NP,f,46,sor,sor,1,5
NP_f_46_sor11b.wav,NP,f,46,sor,sor,1,5
NP_f_46_sor12b.wav,NP,f,46,sor,sor,1,5
NP_f_46_sor13b.wav,NP,f,46,sor,sor,1,5
NP_f_46_tri00a.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri01b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri02b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri02c.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri03b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri03c.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri04b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri05b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri06b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri07b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri09b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri10b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri11b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri12b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri14b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri15b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri16b.wav,NP,f,46,tri,tri,1,5
NP_f_46_tri18b.wav,NP,f,46,tri,tri,1,5
PR_f_46_dis01c.wav,PR,f,46,dis,dis,1,5
PR_f_46_dis17b.wav,PR,f,46,dis,dis,1,5
NP_f_46_col01b.wav,NP,f,46,col,col,0,5
NP_f_46_col08b.wav,NP,f,46,col,col,0,5
NP_f_46_dis00a.wav,NP,f,46,dis,dis,0,5
NP_f_46_dis01b.wav,NP,f,46,dis,rab,0,5
NP_f_46_dis13b.wav,NP,f,46,dis,dis,0,5
NP_f_46_gio01c.wav,NP,f,46,gio,dis,0,5
NP_f_46_gio03c.wav,NP,f,46,gio,dis,0,5
NP_f_46_gio06b.wav,NP,f,46,gio,gio,0,5
NP_f_46_gio06c.wav,NP,f,46,gio,gio,0,5
NP_f_46_gio16b.wav,NP,f,46,gio,gio,0,5
NP_f_46_gio19b.wav,NP,f,46,gio,gio,0,5
NP_f_46_pau06b.wav,NP,f,46,pau,gio,0,5
NP_f_46_pau06c.wav,NP,f,46,pau,tri,0,5
NP_f_46_pau10b.wav,NP,f,46,pau,gio,0,5
NP_f_46_rab01c.wav,NP,f,46,rab,dis,0,5
NP_f_46_rab03b.wav,NP,f,46,rab,tri,0,5
NP_f_46_rab03c.wav,NP,f,46,rab,pau,0,5
NP_f_46_rab06b.wav,NP,f,46,rab,dis,0,5
NP_f_46_rab16b.wav,NP,f,46,rab,rab,0,5
NP_f_46_sor00a.wav,NP,f,46,sor,pau,0,5
NP_f_46_sor04c.wav,NP,f,46,sor,sor,0,5
NP_f_46_sor05b.wav,NP,f,46,sor,dis,0,5
NP_f_46_tri08b.wav,NP,f,46,tri,rab,0,5
NP_f_46_tri13b.wav,NP,f,46,tri,tri,0,5
NP_f_46_tri17b.wav,NP,f,46,tri,tri,0,5
PR_f_46_dis02c.wav,PR,f,46,dis,col,0,5
PR_f_46_dis18b.wav,PR,f,46,dis,dis,0,5
NP_f_46_col00a.wav,NP,f,46,col,col,1,4
NP_f_46_col01b.wav,NP,f,46,col,col,1,4
NP_f_46_col01c.wav,NP,f,46,col,col,1,4
NP_f_46_col02c.wav,NP,f,46,col,col,1,4
NP_f_46_col03b.wav,NP,f,46,col,col,1,4
NP_f_46_col03c.wav,NP,f,46,col,col,1,4
NP_f_46_col05b.wav,NP,f,46,col,col,1,4
NP_f_46_col05c.wav,NP,f,46,col,col,1,4
NP_f_46_col06b.wav,NP,f,46,col,col,1,4
NP_f_46_col06c.wav,NP,f,46,col,col,1,4
NP_f_46_col08b.wav,NP,f,46,col,col,1,4
NP_f_46_col09b.wav,NP,f,46,col,col,1,4
NP_f_46_col10b.wav,NP,f,46,col,col,1,4
NP_f_46_col12b.wav,NP,f,46,col,col,1,4
NP_f_46_col13b.wav,NP,f,46,col,col,1,4
NP_f_46_dis00a.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis01b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis02b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis03b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis03c.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis04b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis04c.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis05b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis05c.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis06b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis06c.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis07b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis08b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis09b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis10b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis11b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis12b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis13b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis14b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis15b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis16b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis19b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis20b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis22b.wav,NP,f,46,dis,dis,1,4
NP_f_46_dis23b.wav,NP,f,46,dis,dis,1,4
NP_f_46_gio01b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio01c.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio02b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio03b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio03c.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio04b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio05b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio05c.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio06b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio06c.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio07c.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio08c.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio09b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio10b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio10c.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio11b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio11c.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio12b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio14b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio16b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio18b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio19b.wav,NP,f,46,gio,gio,1,4
NP_f_46_gio20b.wav,NP,f,46,gio,gio,1,4
NP_f_46_pau00a.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau01b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau01c.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau02b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau02c.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau03b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau03c.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau04c.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau05b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau05c.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau06b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau06c.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau08b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau10b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau12b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau13b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau14b.wav,NP,f,46,pau,pau,1,4
NP_f_46_pau15b.wav,NP,f,46,pau,pau,1,4
NP_f_46_rab00a.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab01b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab01c.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab02b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab02c.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab03b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab03c.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab04b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab05b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab06b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab08b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab09b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab11b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab12b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab14b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab15b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab16b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab17b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab18b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab19b.wav,NP,f,46,rab,rab,1,4
NP_f_46_rab20b.wav,NP,f,46,rab,rab,1,4
NP_f_46_sor00a.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor01b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor01c.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor02b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor03b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor03c.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor04b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor04c.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor05b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor06b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor07b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor08b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor09b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor10b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor12b.wav,NP,f,46,sor,sor,1,4
NP_f_46_sor13b.wav,NP,f,46,sor,sor,1,4
NP_f_46_tri00a.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri02b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri02c.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri03c.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri04b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri05b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri08b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri10b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri11b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri12b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri13b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri14b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri16b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri17b.wav,NP,f,46,tri,tri,1,4
NP_f_46_tri18b.wav,NP,f,46,tri,tri,1,4
PR_f_46_dis01c.wav,PR,f,46,dis,dis,1,4
PR_f_46_dis02c.wav,PR,f,46,dis,dis,1,4
PR_f_46_dis17b.wav,PR,f,46,dis,dis,1,4
PR_f_46_dis18b.wav,PR,f,46,dis,dis,1,4
NP_f_46_col02b.wav,NP,f,46,col,col,0,4
NP_f_46_col04b.wav,NP,f,46,col,dis,0,4
NP_f_46_col04c.wav,NP,f,46,col,col,0,4
NP_f_46_col07b.wav,NP,f,46,col,col,0,4
NP_f_46_col11b.wav,NP,f,46,col,dis,0,4
NP_f_46_dis21b.wav,NP,f,46,dis,dis,0,4
NP_f_46_gio00a.wav,NP,f,46,gio,gio,0,4
NP_f_46_gio02c.wav,NP,f,46,gio,gio,0,4
NP_f_46_gio04c.wav,NP,f,46,gio,gio,0,4
NP_f_46_gio07b.wav,NP,f,46,gio,gio,0,4
NP_f_46_gio09c.wav,NP,f,46,gio,gio,0,4
NP_f_46_gio15b.wav,NP,f,46,gio,gio,0,4
NP_f_46_gio17b.wav,NP,f,46,gio,gio,0,4
NP_f_46_pau04b.wav,NP,f,46,pau,col,0,4
NP_f_46_pau07b.wav,NP,f,46,pau,pau,0,4
NP_f_46_pau09b.wav,NP,f,46,pau,tri,0,4
NP_f_46_rab07b.wav,NP,f,46,rab,rab,0,4
NP_f_46_rab10b.wav,NP,f,46,rab,rab,0,4
NP_f_46_rab13b.wav,NP,f,46,rab,dis,0,4
NP_f_46_sor02c.wav,NP,f,46,sor,sor,0,4
NP_f_46_sor11b.wav,NP,f,46,sor,sor,0,4
NP_f_46_tri01b.wav,NP,f,46,tri,tri,0,4
NP_f_46_tri03b.wav,NP,f,46,tri,tri,0,4
NP_f_46_tri06b.wav,NP,f,46,tri,dis,0,4
NP_f_46_tri07b.wav,NP,f,46,tri,dis,0,4
NP_f_46_tri09b.wav,NP,f,46,tri,tri,0,4
NP_f_46_tri15b.wav,NP,f,46,tri,col,0,4
NP_f_46_col00a.wav,NP,f,46,col,col,1,3
NP_f_46_col01b.wav,NP,f,46,col,col,1,3
NP_f_46_col01c.wav,NP,f,46,col,col,1,3
NP_f_46_col02b.wav,NP,f,46,col,col,1,3
NP_f_46_col02c.wav,NP,f,46,col,col,1,3
NP_f_46_col03c.wav,NP,f,46,col,col,1,3
NP_f_46_col04b.wav,NP,f,46,col,col,1,3
NP_f_46_col04c.wav,NP,f,46,col,col,1,3
NP_f_46_col05b.wav,NP,f,46,col,col,1,3
NP_f_46_col05c.wav,NP,f,46,col,col,1,3
NP_f_46_col06b.wav,NP,f,46,col,col,1,3
NP_f_46_col06c.wav,NP,f,46,col,col,1,3
NP_f_46_col07b.wav,NP,f,46,col,col,1,3
NP_f_46_col08b.wav,NP,f,46,col,col,1,3
NP_f_46_col09b.wav,NP,f,46,col,col,1,3
NP_f_46_col10b.wav,NP,f,46,col,col,1,3
NP_f_46_col11b.wav,NP,f,46,col,col,1,3
NP_f_46_col12b.wav,NP,f,46,col,col,1,3
NP_f_46_col13b.wav,NP,f,46,col,col,1,3
NP_f_46_dis00a.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis01b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis02b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis03b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis03c.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis04b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis04c.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis05b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis05c.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis06b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis06c.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis07b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis08b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis12b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis13b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis14b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis16b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis19b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis20b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis21b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis22b.wav,NP,f,46,dis,dis,1,3
NP_f_46_dis23b.wav,NP,f,46,dis,dis,1,3
NP_f_46_gio00a.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio01c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio02c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio03b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio03c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio04c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio05b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio05c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio06b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio06c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio07b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio07c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio09c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio10b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio10c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio11b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio11c.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio12b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio14b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio15b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio16b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio17b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio19b.wav,NP,f,46,gio,gio,1,3
NP_f_46_gio20b.wav,NP,f,46,gio,gio,1,3
NP_f_46_pau00a.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau01c.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau02b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau03b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau03c.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau04b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau04c.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau05b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau05c.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau06b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau06c.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau07b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau09b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau10b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau12b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau13b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau14b.wav,NP,f,46,pau,pau,1,3
NP_f_46_pau15b.wav,NP,f,46,pau,pau,1,3
NP_f_46_rab00a.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab01b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab01c.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab02c.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab03b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab03c.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab05b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab06b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab07b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab09b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab10b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab11b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab13b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab14b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab15b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab16b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab17b.wav,NP,f,46,rab,rab,1,3
NP_f_46_rab19b.wav,NP,f,46,rab,rab,1,3
NP_f_46_sor00a.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor01b.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor01c.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor02c.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor03b.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor04c.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor05b.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor06b.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor07b.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor08b.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor09b.wav,NP,f,46,sor,sor,1,3
NP_f_46_sor10b.wav,NP,f,46,sor,sor,1,3
