File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
PR_m_10_tri02b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri04b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri05b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri08b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri09b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri11b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri12b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri13b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri14b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri15b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri16b.wav,PR,m,10,tri,tri,1,5
PR_m_10_tri17b.wav,PR,m,10,tri,tri,1,5
NP_m_10_col02b.wav,NP,m,10,col,col,0,5
NP_m_10_dis01b.wav,NP,m,10,dis,rab,0,5
NP_m_10_dis07b.wav,NP,m,10,dis,dis,0,5
NP_m_10_dis08b.wav,NP,m,10,dis,dis,0,5
NP_m_10_dis10b.wav,NP,m,10,dis,dis,0,5
NP_m_10_pau02b.wav,NP,m,10,pau,pau,0,5
NP_m_10_pau03b.wav,NP,m,10,pau,pau,0,5
NP_m_10_rab00a.wav,NP,m,10,rab,dis,0,5
NP_m_10_rab13b.wav,NP,m,10,rab,dis,0,5
NP_m_10_rab16b.wav,NP,m,10,rab,dis,0,5
NP_m_10_sor06b.wav,NP,m,10,sor,sor,0,5
NP_m_10_sor10b.wav,NP,m,10,sor,sor,0,5
NP_m_10_sor11b.wav,NP,m,10,sor,sor,0,5
PR_m_10_pau00a.wav,PR,m,10,pau,tri,0,5
PR_m_10_tri03b.wav,PR,m,10,tri,tri,0,5
PR_m_10_tri06b.wav,PR,m,10,tri,tri,0,5
PR_m_10_tri07b.wav,PR,m,10,tri,tri,0,5
PR_m_10_tri10b.wav,PR,m,10,tri,tri,0,5
PR_m_10_tri18b.wav,PR,m,10,tri,tri,0,5
NP_m_10_col00a.wav,NP,m,10,col,col,1,4
NP_m_10_col02b.wav,NP,m,10,col,col,1,4
NP_m_10_col03b.wav,NP,m,10,col,col,1,4
NP_m_10_col04b.wav,NP,m,10,col,col,1,4
NP_m_10_col05b.wav,NP,m,10,col,col,1,4
NP_m_10_col06b.wav,NP,m,10,col,col,1,4
NP_m_10_col07b.wav,NP,m,10,col,col,1,4
NP_m_10_col09b.wav,NP,m,10,col,col,1,4
NP_m_10_col10b.wav,NP,m,10,col,col,1,4
NP_m_10_col11b.wav,NP,m,10,col,col,1,4
NP_m_10_col12b.wav,NP,m,10,col,col,1,4
NP_m_10_col13b.wav,NP,m,10,col,col,1,4
NP_m_10_dis00a.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis01b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis02b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis03b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis04b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis05b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis06b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis07b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis08b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis09b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis10b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis11b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis12b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis13b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis14b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis15b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis17b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis19b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis21b.wav,NP,m,10,dis,dis,1,4
NP_m_10_dis23b.wav,NP,m,10,dis,dis,1,4
NP_m_10_gio00a.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio01b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio03b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio04b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio05b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio07b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio12b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio14b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio15b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio16b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio17b.wav,NP,m,10,gio,gio,1,4
NP_m_10_gio20b.wav,NP,m,10,gio,gio,1,4
NP_m_10_pau01b.wav,NP,m,10,pau,pau,1,4
NP_m_10_pau02b.wav,NP,m,10,pau,pau,1,4
NP_m_10_pau03b.wav,NP,m,10,pau,pau,1,4
NP_m_10_pau04b.wav,NP,m,10,pau,pau,1,4
NP_m_10_pau05b.wav,NP,m,10,pau,pau,1,4
NP_m_10_pau07b.wav,NP,m,10,pau,pau,1,4
NP_m_10_pau08b.wav,NP,m,10,pau,pau,1,4
NP_m_10_rab00a.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab02b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab05b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab06b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab07b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab08b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab09b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab10b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab11b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab13b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab14b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab15b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab16b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab18b.wav,NP,m,10,rab,rab,1,4
NP_m_10_rab19b.wav,NP,m,10,rab,rab,1,4
NP_m_10_sor01b.wav,NP,m,10,sor,sor,1,4
NP_m_10_sor03b.wav,NP,m,10,sor,sor,1,4
NP_m_10_sor05b.wav,NP,m,10,sor,sor,1,4
NP_m_10_sor06b.wav,NP,m,10,sor,sor,1,4
NP_m_10_sor07b.wav,NP,m,10,sor,sor,1,4
NP_m_10_sor08b.wav,NP,m,10,sor,sor,1,4
NP_m_10_sor09b.wav,NP,m,10,sor,sor,1,4
NP_m_10_sor10b.wav,NP,m,10,sor,sor,1,4
NP_m_10_sor11b.wav,NP,m,10,sor,sor,1,4
NP_m_10_sor12b.wav,NP,m,10,sor,sor,1,4
PR_m_10_gio92b.wav,PR,m,10,gio,sor,1,4
PR_m_10_gio93b.wav,PR,m,10,gio,gio,1,4
PR_m_10_pau00a.wav,PR,m,10,pau,pau,1,4
PR_m_10_pau13b.wav,PR,m,10,pau,pau,1,4
PR_m_10_pau14b.wav,PR,m,10,pau,pau,1,4
PR_m_10_tri00a.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri02b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri03b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri04b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri06b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri07b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri08b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri09b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri10b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri12b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri13b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri14b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri16b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri17b.wav,PR,m,10,tri,tri,1,4
PR_m_10_tri18b.wav,PR,m,10,tri,tri,1,4
NP_m_10_col01b.wav,NP,m,10,col,dis,0,4
NP_m_10_dis16b.wav,NP,m,10,dis,dis,0,4
NP_m_10_dis20b.wav,NP,m,10,dis,dis,0,4
NP_m_10_gio02b.wav,NP,m,10,gio,gio,0,4
NP_m_10_gio06b.wav,NP,m,10,gio,gio,0,4
NP_m_10_gio18b.wav,NP,m,10,gio,gio,0,4
NP_m_10_pau09b.wav,NP,m,10,pau,rab,0,4
NP_m_10_pau10b.wav,NP,m,10,pau,rab,0,4
NP_m_10_pau15b.wav,NP,m,10,pau,gio,0,4
NP_m_10_rab01b.wav,NP,m,10,rab,rab,0,4
NP_m_10_rab04b.wav,NP,m,10,rab,rab,0,4
NP_m_10_rab17b.wav,NP,m,10,rab,rab,0,4
NP_m_10_sor02b.wav,NP,m,10,sor,gio,0,4
NP_m_10_sor13b.wav,NP,m,10,sor,gio,0,4
PR_m_10_sor00a.wav,PR,m,10,sor,dis,0,4
PR_m_10_tri01b.wav,PR,m,10,tri,tri,0,4
PR_m_10_tri05b.wav,PR,m,10,tri,tri,0,4
PR_m_10_tri11b.wav,PR,m,10,tri,tri,0,4
PR_m_10_tri15b.wav,PR,m,10,tri,tri,0,4
NP_m_10_col00a.wav,NP,m,10,col,col,1,3
NP_m_10_col01b.wav,NP,m,10,col,col,1,3
NP_m_10_col02b.wav,NP,m,10,col,col,1,3
NP_m_10_col04b.wav,NP,m,10,col,col,1,3
NP_m_10_col05b.wav,NP,m,10,col,col,1,3
NP_m_10_col07b.wav,NP,m,10,col,col,1,3
NP_m_10_col10b.wav,NP,m,10,col,col,1,3
NP_m_10_col11b.wav,NP,m,10,col,col,1,3
NP_m_10_col12b.wav,NP,m,10,col,col,1,3
NP_m_10_col13b.wav,NP,m,10,col,col,1,3
NP_m_10_dis01b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis02b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis03b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis05b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis06b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis07b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis08b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis09b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis10b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis12b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis13b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis14b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis15b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis16b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis17b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis19b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis20b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis21b.wav,NP,m,10,dis,dis,1,3
NP_m_10_dis23b.wav,NP,m,10,dis,dis,1,3
NP_m_10_gio00a.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio01b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio02b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio04b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio05b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio06b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio07b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio12b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio14b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio15b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio17b.wav,NP,m,10,gio,gio,1,3
NP_m_10_gio18b.wav,NP,m,10,gio,gio,1,3
NP_m_10_pau02b.wav,NP,m,10,pau,pau,1,3
NP_m_10_pau03b.wav,NP,m,10,pau,pau,1,3
NP_m_10_pau04b.wav,NP,m,10,pau,pau,1,3
NP_m_10_pau07b.wav,NP,m,10,pau,pau,1,3
NP_m_10_pau08b.wav,NP,m,10,pau,pau,1,3
NP_m_10_pau09b.wav,NP,m,10,pau,pau,1,3
NP_m_10_pau10b.wav,NP,m,10,pau,pau,1,3
NP_m_10_pau15b.wav,NP,m,10,pau,pau,1,3
NP_m_10_rab00a.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab01b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab02b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab04b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab05b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab06b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab07b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab08b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab09b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab10b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab11b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab13b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab14b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab16b.wav,NP,m,10,rab,rab,1,3
NP_m_10_rab17b.wav,NP,m,10,rab,rab,1,3
NP_m_10_sor01b.wav,NP,m,10,sor,sor,1,3
NP_m_10_sor02b.wav,NP,m,10,sor,sor,1,3
NP_m_10_sor05b.wav,NP,m,10,sor,sor,1,3
NP_m_10_sor06b.wav,NP,m,10,sor,sor,1,3
NP_m_10_sor07b.wav,NP,m,10,sor,sor,1,3
NP_m_10_sor08b.wav,NP,m,10,sor,sor,1,3
NP_m_10_sor10b.wav,NP,m,10,sor,sor,1,3
NP_m_10_sor11b.wav,NP,m,10,sor,sor,1,3
NP_m_10_sor13b.wav,NP,m,10,sor,gio,1,3
PR_m_10_gio93b.wav,PR,m,10,gio,gio,1,3
PR_m_10_pau00a.wav,PR,m,10,pau,pau,1,3
PR_m_10_pau13b.wav,PR,m,10,pau,pau,1,3
PR_m_10_pau14b.wav,PR,m,10,pau,pau,1,3
PR_m_10_sor00a.wav,PR,m,10,sor,sor,1,3
PR_m_10_tri00a.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri01b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri03b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri04b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri05b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri06b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri07b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri08b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri09b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri10b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri11b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri12b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri13b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri14b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri15b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri16b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri17b.wav,PR,m,10,tri,tri,1,3
PR_m_10_tri18b.wav,PR,m,10,tri,tri,1,3
NP_m_10_col03b.wav,NP,m,10,col,sor,0,3
NP_m_10_col06b.wav,NP,m,10,col,tri,0,3
NP_m_10_col09b.wav,NP,m,10,col,col,0,3
NP_m_10_dis00a.wav,NP,m,10,dis,rab,0,3
NP_m_10_dis04b.wav,NP,m,10,dis,dis,0,3
NP_m_10_dis11b.wav,NP,m,10,dis,dis,0,3
NP_m_10_gio03b.wav,NP,m,10,gio,col,0,3
NP_m_10_gio16b.wav,NP,m,10,gio,gio,0,3
NP_m_10_gio20b.wav,NP,m,10,gio,gio,0,3
NP_m_10_pau01b.wav,NP,m,10,pau,pau,0,3
NP_m_10_pau05b.wav,NP,m,10,pau,tri,0,3
NP_m_10_rab15b.wav,NP,m,10,rab,pau,0,3
NP_m_10_rab18b.wav,NP,m,10,rab,pau,0,3
NP_m_10_rab19b.wav,NP,m,10,rab,rab,0,3
NP_m_10_sor03b.wav,NP,m,10,sor,gio,0,3
NP_m_10_sor09b.wav,NP,m,10,sor,sor,0,3
NP_m_10_sor12b.wav,NP,m,10,sor,sor,0,3
PR_m_10_gio92b.wav,PR,m,10,gio,sor,0,3
PR_m_10_tri02b.wav,PR,m,10,tri,tri,0,3
NP_m_10_col00a.wav,NP,m,10,col,col,1,2
NP_m_10_col01b.wav,NP,m,10,col,col,1,2
NP_m_10_col02b.wav,NP,m,10,col,col,1,2
NP_m_10_col03b.wav,NP,m,10,col,col,1,2
NP_m_10_col04b.wav,NP,m,10,col,col,1,2
NP_m_10_col06b.wav,NP,m,10,col,col,1,2
NP_m_10_col09b.wav,NP,m,10,col,col,1,2
NP_m_10_col10b.wav,NP,m,10,col,col,1,2
NP_m_10_col11b.wav,NP,m,10,col,col,1,2
NP_m_10_col12b.wav,NP,m,10,col,col,1,2
NP_m_10_col13b.wav,NP,m,10,col,col,1,2
NP_m_10_dis00a.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis01b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis02b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis04b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis05b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis07b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis08b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis09b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis10b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis11b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis13b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis15b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis16b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis17b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis19b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis20b.wav,NP,m,10,dis,dis,1,2
NP_m_10_dis21b.wav,NP,m,10,dis,dis,1,2
NP_m_10_gio01b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio02b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio03b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio05b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio06b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio14b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio15b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio16b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio17b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio18b.wav,NP,m,10,gio,gio,1,2
NP_m_10_gio20b.wav,NP,m,10,gio,gio,1,2
NP_m_10_pau01b.wav,NP,m,10,pau,pau,1,2
NP_m_10_pau02b.wav,NP,m,10,pau,pau,1,2
NP_m_10_pau03b.wav,NP,m,10,pau,pau,1,2
NP_m_10_pau04b.wav,NP,m,10,pau,pau,1,2
NP_m_10_pau05b.wav,NP,m,10,pau,pau,1,2
NP_m_10_pau09b.wav,NP,m,10,pau,pau,1,2
NP_m_10_pau10b.wav,NP,m,10,pau,pau,1,2
NP_m_10_pau15b.wav,NP,m,10,pau,pau,1,2
NP_m_10_rab00a.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab01b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab02b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab04b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab06b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab07b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab08b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab10b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab11b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab13b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab14b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab15b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab16b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab17b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab18b.wav,NP,m,10,rab,rab,1,2
NP_m_10_rab19b.wav,NP,m,10,rab,rab,1,2
NP_m_10_sor01b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor02b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor03b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor05b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor06b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor07b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor08b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor09b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor10b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor11b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor12b.wav,NP,m,10,sor,sor,1,2
NP_m_10_sor13b.wav,NP,m,10,sor,sor,1,2
PR_m_10_gio92b.wav,PR,m,10,gio,sor,1,2
PR_m_10_pau00a.wav,PR,m,10,pau,pau,1,2
PR_m_10_pau13b.wav,PR,m,10,pau,pau,1,2
PR_m_10_pau14b.wav,PR,m,10,pau,pau,1,2
PR_m_10_sor00a.wav,PR,m,10,sor,sor,1,2
PR_m_10_tri01b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri02b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri03b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri04b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri05b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri06b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri07b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri09b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri10b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri11b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri12b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri13b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri15b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri16b.wav,PR,m,10,tri,tri,1,2
PR_m_10_tri17b.wav,PR,m,10,tri,tri,1,2
