File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_m_28_tri11b.wav,NP,m,28,tri,tri,1,5
NP_m_28_tri12b.wav,NP,m,28,tri,tri,1,5
NP_m_28_tri18b.wav,NP,m,28,tri,tri,1,5
NP_m_28_tri19b.wav,NP,m,28,tri,tri,1,5
PR_m_28_col00a.wav,PR,m,28,col,col,1,5
PR_m_28_col13b.wav,PR,m,28,col,col,1,5
PR_m_28_pau00a.wav,PR,m,28,pau,pau,1,5
PR_m_28_pau12b.wav,PR,m,28,pau,pau,1,5
PR_m_28_pau15b.wav,PR,m,28,pau,pau,1,5
PR_m_28_rab00a.wav,PR,m,28,rab,rab,1,5
PR_m_28_rab10b.wav,PR,m,28,rab,rab,1,5
PR_m_28_rab14b.wav,PR,m,28,rab,rab,1,5
PR_m_28_rab16b.wav,PR,m,28,rab,rab,1,5
PR_m_28_rab17b.wav,PR,m,28,rab,rab,1,5
PR_m_28_rab18b.wav,PR,m,28,rab,rab,1,5
PR_m_28_rab19b.wav,PR,m,28,rab,rab,1,5
PR_m_28_rab20b.wav,PR,m,28,rab,rab,1,5
PR_m_28_sor00a.wav,PR,m,28,sor,sor,1,5
PR_m_28_sor06b.wav,PR,m,28,sor,sor,1,5
PR_m_28_sor07b.wav,PR,m,28,sor,sor,1,5
PR_m_28_sor10b.wav,PR,m,28,sor,sor,1,5
PR_m_28_sor11b.wav,PR,m,28,sor,sor,1,5
PR_m_28_tri00a.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri02b.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri03b.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri04b.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri05b.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri09b.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri10b.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri13b.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri14b.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri15b.wav,PR,m,28,tri,tri,1,5
PR_m_28_tri16b.wav,PR,m,28,tri,tri,1,5
NP_m_28_col03b.wav,NP,m,28,col,pau,0,5
NP_m_28_dis03b.wav,NP,m,28,dis,dis,0,5
NP_m_28_dis09b.wav,NP,m,28,dis,dis,0,5
NP_m_28_dis10b.wav,NP,m,28,dis,dis,0,5
NP_m_28_dis12b.wav,NP,m,28,dis,col,0,5
NP_m_28_pau03b.wav,NP,m,28,pau,pau,0,5
NP_m_28_pau04b.wav,NP,m,28,pau,pau,0,5
NP_m_28_rab04b.wav,NP,m,28,rab,rab,0,5
NP_m_28_sor03b.wav,NP,m,28,sor,dis,0,5
NP_m_28_tri06b.wav,NP,m,28,tri,gio,0,5
PR_m_28_col12b.wav,PR,m,28,col,pau,0,5
PR_m_28_pau13b.wav,PR,m,28,pau,pau,0,5
PR_m_28_pau14b.wav,PR,m,28,pau,dis,0,5
PR_m_28_rab15b.wav,PR,m,28,rab,rab,0,5
PR_m_28_sor05b.wav,PR,m,28,sor,dis,0,5
PR_m_28_sor08b.wav,PR,m,28,sor,col,0,5
PR_m_28_sor09b.wav,PR,m,28,sor,sor,0,5
PR_m_28_sor12b.wav,PR,m,28,sor,sor,0,5
PR_m_28_tri01b.wav,PR,m,28,tri,col,0,5
PR_m_28_tri17b.wav,PR,m,28,tri,tri,0,5
NP_m_28_col01b.wav,NP,m,28,col,col,1,4
NP_m_28_col03b.wav,NP,m,28,col,col,1,4
NP_m_28_col04b.wav,NP,m,28,col,col,1,4
NP_m_28_col05b.wav,NP,m,28,col,col,1,4
NP_m_28_col06b.wav,NP,m,28,col,col,1,4
NP_m_28_col07b.wav,NP,m,28,col,col,1,4
NP_m_28_col08b.wav,NP,m,28,col,col,1,4
NP_m_28_col09b.wav,NP,m,28,col,col,1,4
NP_m_28_col10b.wav,NP,m,28,col,col,1,4
NP_m_28_col11b.wav,NP,m,28,col,col,1,4
NP_m_28_dis00a.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis01b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis02b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis03b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis04b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis05b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis06b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis07b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis08b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis09b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis10b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis11b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis12b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis13b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis14b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis15b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis16b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis19b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis21b.wav,NP,m,28,dis,dis,1,4
NP_m_28_dis23b.wav,NP,m,28,dis,dis,1,4
NP_m_28_gio01b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio02b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio03b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio04b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio06b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio07b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio08b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio11b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio12b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio15b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio16b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio17b.wav,NP,m,28,gio,gio,1,4
NP_m_28_gio18b.wav,NP,m,28,gio,gio,1,4
NP_m_28_pau01b.wav,NP,m,28,pau,pau,1,4
NP_m_28_pau02b.wav,NP,m,28,pau,pau,1,4
NP_m_28_pau03b.wav,NP,m,28,pau,pau,1,4
NP_m_28_pau04b.wav,NP,m,28,pau,pau,1,4
NP_m_28_pau05b.wav,NP,m,28,pau,pau,1,4
NP_m_28_pau06b.wav,NP,m,28,pau,pau,1,4
NP_m_28_pau07b.wav,NP,m,28,pau,pau,1,4
NP_m_28_pau08b.wav,NP,m,28,pau,pau,1,4
NP_m_28_rab04b.wav,NP,m,28,rab,rab,1,4
NP_m_28_rab06b.wav,NP,m,28,rab,rab,1,4
NP_m_28_rab08b.wav,NP,m,28,rab,rab,1,4
NP_m_28_rab09b.wav,NP,m,28,rab,rab,1,4
NP_m_28_rab11b.wav,NP,m,28,rab,rab,1,4
NP_m_28_rab12b.wav,NP,m,28,rab,rab,1,4
NP_m_28_rab13b.wav,NP,m,28,rab,rab,1,4
NP_m_28_sor01b.wav,NP,m,28,sor,sor,1,4
NP_m_28_sor02b.wav,NP,m,28,sor,sor,1,4
NP_m_28_sor03b.wav,NP,m,28,sor,sor,1,4
NP_m_28_sor04b.wav,NP,m,28,sor,sor,1,4
NP_m_28_sor13b.wav,NP,m,28,sor,sor,1,4
NP_m_28_tri06b.wav,NP,m,28,tri,tri,1,4
NP_m_28_tri08b.wav,NP,m,28,tri,tri,1,4
NP_m_28_tri11b.wav,NP,m,28,tri,tri,1,4
NP_m_28_tri12b.wav,NP,m,28,tri,tri,1,4
NP_m_28_tri19b.wav,NP,m,28,tri,tri,1,4
PR_m_28_col12b.wav,PR,m,28,col,col,1,4
PR_m_28_col13b.wav,PR,m,28,col,col,1,4
PR_m_28_pau00a.wav,PR,m,28,pau,pau,1,4
PR_m_28_pau12b.wav,PR,m,28,pau,pau,1,4
PR_m_28_pau13b.wav,PR,m,28,pau,pau,1,4
PR_m_28_pau14b.wav,PR,m,28,pau,pau,1,4
PR_m_28_pau15b.wav,PR,m,28,pau,pau,1,4
PR_m_28_rab00a.wav,PR,m,28,rab,rab,1,4
PR_m_28_rab10b.wav,PR,m,28,rab,rab,1,4
PR_m_28_rab14b.wav,PR,m,28,rab,rab,1,4
PR_m_28_rab15b.wav,PR,m,28,rab,rab,1,4
PR_m_28_rab17b.wav,PR,m,28,rab,rab,1,4
PR_m_28_rab18b.wav,PR,m,28,rab,rab,1,4
PR_m_28_rab19b.wav,PR,m,28,rab,rab,1,4
PR_m_28_rab20b.wav,PR,m,28,rab,rab,1,4
PR_m_28_sor00a.wav,PR,m,28,sor,sor,1,4
PR_m_28_sor05b.wav,PR,m,28,sor,sor,1,4
PR_m_28_sor06b.wav,PR,m,28,sor,sor,1,4
PR_m_28_sor08b.wav,PR,m,28,sor,sor,1,4
PR_m_28_sor09b.wav,PR,m,28,sor,sor,1,4
PR_m_28_sor10b.wav,PR,m,28,sor,sor,1,4
PR_m_28_sor12b.wav,PR,m,28,sor,sor,1,4
PR_m_28_tri00a.wav,PR,m,28,tri,tri,1,4
PR_m_28_tri01b.wav,PR,m,28,tri,tri,1,4
PR_m_28_tri02b.wav,PR,m,28,tri,tri,1,4
PR_m_28_tri03b.wav,PR,m,28,tri,tri,1,4
PR_m_28_tri04b.wav,PR,m,28,tri,tri,1,4
PR_m_28_tri09b.wav,PR,m,28,tri,tri,1,4
PR_m_28_tri10b.wav,PR,m,28,tri,tri,1,4
PR_m_28_tri15b.wav,PR,m,28,tri,tri,1,4
PR_m_28_tri16b.wav,PR,m,28,tri,tri,1,4
PR_m_28_tri17b.wav,PR,m,28,tri,tri,1,4
NP_m_28_col02b.wav,NP,m,28,col,col,0,4
NP_m_28_dis20b.wav,NP,m,28,dis,dis,0,4
NP_m_28_gio00a.wav,NP,m,28,gio,pau,0,4
NP_m_28_gio05b.wav,NP,m,28,gio,tri,0,4
NP_m_28_gio09b.wav,NP,m,28,gio,gio,0,4
NP_m_28_gio20b.wav,NP,m,28,gio,gio,0,4
NP_m_28_pau09b.wav,NP,m,28,pau,pau,0,4
NP_m_28_pau10b.wav,NP,m,28,pau,tri,0,4
NP_m_28_pau11b.wav,NP,m,28,pau,pau,0,4
NP_m_28_rab05b.wav,NP,m,28,rab,col,0,4
NP_m_28_rab07b.wav,NP,m,28,rab,dis,0,4
NP_m_28_tri07b.wav,NP,m,28,tri,gio,0,4
NP_m_28_tri18b.wav,NP,m,28,tri,tri,0,4
PR_m_28_col00a.wav,PR,m,28,col,dis,0,4
PR_m_28_rab16b.wav,PR,m,28,rab,rab,0,4
PR_m_28_sor07b.wav,PR,m,28,sor,rab,0,4
PR_m_28_sor11b.wav,PR,m,28,sor,rab,0,4
PR_m_28_tri05b.wav,PR,m,28,tri,tri,0,4
PR_m_28_tri13b.wav,PR,m,28,tri,tri,0,4
PR_m_28_tri14b.wav,PR,m,28,tri,tri,0,4
NP_m_28_col01b.wav,NP,m,28,col,col,1,3
NP_m_28_col02b.wav,NP,m,28,col,col,1,3
NP_m_28_col03b.wav,NP,m,28,col,col,1,3
NP_m_28_col05b.wav,NP,m,28,col,col,1,3
NP_m_28_col06b.wav,NP,m,28,col,col,1,3
NP_m_28_col08b.wav,NP,m,28,col,col,1,3
NP_m_28_col10b.wav,NP,m,28,col,col,1,3
NP_m_28_col11b.wav,NP,m,28,col,col,1,3
NP_m_28_dis00a.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis01b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis03b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis04b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis05b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis07b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis09b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis10b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis11b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis12b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis13b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis14b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis15b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis19b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis20b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis21b.wav,NP,m,28,dis,dis,1,3
NP_m_28_dis23b.wav,NP,m,28,dis,dis,1,3
NP_m_28_gio00a.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio01b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio02b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio03b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio04b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio05b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio07b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio08b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio09b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio11b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio12b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio15b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio16b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio18b.wav,NP,m,28,gio,gio,1,3
NP_m_28_gio20b.wav,NP,m,28,gio,gio,1,3
NP_m_28_pau01b.wav,NP,m,28,pau,pau,1,3
NP_m_28_pau03b.wav,NP,m,28,pau,pau,1,3
NP_m_28_pau04b.wav,NP,m,28,pau,pau,1,3
NP_m_28_pau05b.wav,NP,m,28,pau,pau,1,3
NP_m_28_pau07b.wav,NP,m,28,pau,pau,1,3
NP_m_28_pau08b.wav,NP,m,28,pau,pau,1,3
NP_m_28_pau09b.wav,NP,m,28,pau,pau,1,3
NP_m_28_pau10b.wav,NP,m,28,pau,pau,1,3
NP_m_28_pau11b.wav,NP,m,28,pau,pau,1,3
NP_m_28_rab04b.wav,NP,m,28,rab,rab,1,3
NP_m_28_rab05b.wav,NP,m,28,rab,rab,1,3
NP_m_28_rab06b.wav,NP,m,28,rab,rab,1,3
NP_m_28_rab07b.wav,NP,m,28,rab,rab,1,3
NP_m_28_rab08b.wav,NP,m,28,rab,rab,1,3
NP_m_28_rab09b.wav,NP,m,28,rab,rab,1,3
NP_m_28_rab11b.wav,NP,m,28,rab,rab,1,3
NP_m_28_rab12b.wav,NP,m,28,rab,rab,1,3
NP_m_28_rab13b.wav,NP,m,28,rab,rab,1,3
NP_m_28_sor01b.wav,NP,m,28,sor,sor,1,3
NP_m_28_sor02b.wav,NP,m,28,sor,sor,1,3
NP_m_28_sor03b.wav,NP,m,28,sor,sor,1,3
NP_m_28_sor04b.wav,NP,m,28,sor,sor,1,3
NP_m_28_sor13b.wav,NP,m,28,sor,sor,1,3
NP_m_28_tri06b.wav,NP,m,28,tri,tri,1,3
NP_m_28_tri07b.wav,NP,m,28,tri,tri,1,3
NP_m_28_tri08b.wav,NP,m,28,tri,tri,1,3
NP_m_28_tri12b.wav,NP,m,28,tri,tri,1,3
NP_m_28_tri18b.wav,NP,m,28,tri,tri,1,3
PR_m_28_col00a.wav,PR,m,28,col,col,1,3
PR_m_28_col12b.wav,PR,m,28,col,col,1,3
PR_m_28_pau12b.wav,PR,m,28,pau,pau,1,3
PR_m_28_pau13b.wav,PR,m,28,pau,pau,1,3
PR_m_28_pau14b.wav,PR,m,28,pau,pau,1,3
PR_m_28_pau15b.wav,PR,m,28,pau,pau,1,3
PR_m_28_rab00a.wav,PR,m,28,rab,rab,1,3
PR_m_28_rab10b.wav,PR,m,28,rab,rab,1,3
PR_m_28_rab14b.wav,PR,m,28,rab,rab,1,3
PR_m_28_rab15b.wav,PR,m,28,rab,rab,1,3
PR_m_28_rab16b.wav,PR,m,28,rab,rab,1,3
PR_m_28_rab19b.wav,PR,m,28,rab,rab,1,3
PR_m_28_rab20b.wav,PR,m,28,rab,rab,1,3
PR_m_28_sor00a.wav,PR,m,28,sor,sor,1,3
PR_m_28_sor05b.wav,PR,m,28,sor,sor,1,3
PR_m_28_sor07b.wav,PR,m,28,sor,sor,1,3
PR_m_28_sor08b.wav,PR,m,28,sor,sor,1,3
PR_m_28_sor09b.wav,PR,m,28,sor,sor,1,3
PR_m_28_sor10b.wav,PR,m,28,sor,sor,1,3
PR_m_28_sor11b.wav,PR,m,28,sor,sor,1,3
PR_m_28_sor12b.wav,PR,m,28,sor,sor,1,3
PR_m_28_tri00a.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri01b.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri02b.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri03b.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri05b.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri09b.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri10b.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri13b.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri14b.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri16b.wav,PR,m,28,tri,tri,1,3
PR_m_28_tri17b.wav,PR,m,28,tri,tri,1,3
NP_m_28_col04b.wav,NP,m,28,col,col,0,3
NP_m_28_col07b.wav,NP,m,28,col,dis,0,3
NP_m_28_col09b.wav,NP,m,28,col,gio,0,3
NP_m_28_dis02b.wav,NP,m,28,dis,dis,0,3
NP_m_28_dis06b.wav,NP,m,28,dis,dis,0,3
NP_m_28_dis08b.wav,NP,m,28,dis,rab,0,3
NP_m_28_dis16b.wav,NP,m,28,dis,dis,0,3
NP_m_28_gio06b.wav,NP,m,28,gio,gio,0,3
NP_m_28_gio17b.wav,NP,m,28,gio,gio,0,3
NP_m_28_pau02b.wav,NP,m,28,pau,tri,0,3
NP_m_28_pau06b.wav,NP,m,28,pau,pau,0,3
NP_m_28_tri11b.wav,NP,m,28,tri,tri,0,3
NP_m_28_tri19b.wav,NP,m,28,tri,pau,0,3
PR_m_28_col13b.wav,PR,m,28,col,gio,0,3
PR_m_28_pau00a.wav,PR,m,28,pau,col,0,3
PR_m_28_rab17b.wav,PR,m,28,rab,rab,0,3
PR_m_28_rab18b.wav,PR,m,28,rab,rab,0,3
PR_m_28_sor06b.wav,PR,m,28,sor,dis,0,3
PR_m_28_tri04b.wav,PR,m,28,tri,tri,0,3
PR_m_28_tri15b.wav,PR,m,28,tri,pau,0,3
NP_m_28_col01b.wav,NP,m,28,col,col,1,2
NP_m_28_col02b.wav,NP,m,28,col,col,1,2
NP_m_28_col03b.wav,NP,m,28,col,col,1,2
NP_m_28_col04b.wav,NP,m,28,col,col,1,2
NP_m_28_col05b.wav,NP,m,28,col,col,1,2
NP_m_28_col07b.wav,NP,m,28,col,col,1,2
NP_m_28_col09b.wav,NP,m,28,col,col,1,2
NP_m_28_col10b.wav,NP,m,28,col,col,1,2
NP_m_28_col11b.wav,NP,m,28,col,col,1,2
NP_m_28_dis00a.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis01b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis02b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis03b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis04b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis06b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis07b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis08b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis09b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis10b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis11b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis12b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis13b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis15b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis16b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis20b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis21b.wav,NP,m,28,dis,dis,1,2
NP_m_28_dis23b.wav,NP,m,28,dis,dis,1,2
NP_m_28_gio00a.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio04b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio05b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio06b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio08b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio09b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio11b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio15b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio16b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio17b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio18b.wav,NP,m,28,gio,gio,1,2
NP_m_28_gio20b.wav,NP,m,28,gio,gio,1,2
NP_m_28_pau02b.wav,NP,m,28,pau,pau,1,2
NP_m_28_pau03b.wav,NP,m,28,pau,pau,1,2
NP_m_28_pau04b.wav,NP,m,28,pau,pau,1,2
NP_m_28_pau05b.wav,NP,m,28,pau,pau,1,2
NP_m_28_pau06b.wav,NP,m,28,pau,pau,1,2
NP_m_28_pau07b.wav,NP,m,28,pau,pau,1,2
NP_m_28_pau08b.wav,NP,m,28,pau,pau,1,2
NP_m_28_pau09b.wav,NP,m,28,pau,pau,1,2
NP_m_28_pau10b.wav,NP,m,28,pau,pau,1,2
NP_m_28_pau11b.wav,NP,m,28,pau,pau,1,2
NP_m_28_rab04b.wav,NP,m,28,rab,rab,1,2
NP_m_28_rab05b.wav,NP,m,28,rab,rab,1,2
NP_m_28_rab06b.wav,NP,m,28,rab,rab,1,2
NP_m_28_rab07b.wav,NP,m,28,rab,rab,1,2
NP_m_28_rab08b.wav,NP,m,28,rab,rab,1,2
NP_m_28_rab09b.wav,NP,m,28,rab,rab,1,2
NP_m_28_sor02b.wav,NP,m,28,sor,sor,1,2
NP_m_28_sor03b.wav,NP,m,28,sor,sor,1,2
NP_m_28_sor13b.wav,NP,m,28,sor,sor,1,2
NP_m_28_tri06b.wav,NP,m,28,tri,tri,1,2
NP_m_28_tri07b.wav,NP,m,28,tri,tri,1,2
NP_m_28_tri08b.wav,NP,m,28,tri,tri,1,2
NP_m_28_tri11b.wav,NP,m,28,tri,tri,1,2
NP_m_28_tri12b.wav,NP,m,28,tri,tri,1,2
NP_m_28_tri18b.wav,NP,m,28,tri,tri,1,2
NP_m_28_tri19b.wav,NP,m,28,tri,tri,1,2
PR_m_28_col00a.wav,PR,m,28,col,col,1,2
PR_m_28_col12b.wav,PR,m,28,col,col,1,2
PR_m_28_col13b.wav,PR,m,28,col,col,1,2
PR_m_28_pau00a.wav,PR,m,28,pau,pau,1,2
PR_m_28_pau13b.wav,PR,m,28,pau,pau,1,2
PR_m_28_pau14b.wav,PR,m,28,pau,pau,1,2
PR_m_28_pau15b.wav,PR,m,28,pau,pau,1,2
PR_m_28_rab00a.wav,PR,m,28,rab,rab,1,2
PR_m_28_rab14b.wav,PR,m,28,rab,rab,1,2
PR_m_28_rab15b.wav,PR,m,28,rab,rab,1,2
PR_m_28_rab16b.wav,PR,m,28,rab,rab,1,2
PR_m_28_rab17b.wav,PR,m,28,rab,rab,1,2
PR_m_28_rab18b.wav,PR,m,28,rab,rab,1,2
PR_m_28_rab19b.wav,PR,m,28,rab,rab,1,2
PR_m_28_rab20b.wav,PR,m,28,rab,rab,1,2
