File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_f_37_dis23b.wav,NP,f,37,dis,dis,1,5
NP_f_37_gio00a.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio01b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio02b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio03b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio04c.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio05b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio06b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio08b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio09b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio11b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio12b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio16b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio17b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio18b.wav,NP,f,37,gio,gio,1,5
NP_f_37_gio20b.wav,NP,f,37,gio,gio,1,5
NP_f_37_pau00a.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau01b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau01c.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau02b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau02c.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau03b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau04b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau05b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau06b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau08b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau09b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau12b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau13b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau14b.wav,NP,f,37,pau,pau,1,5
NP_f_37_pau15b.wav,NP,f,37,pau,pau,1,5
NP_f_37_rab00a.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab01b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab01c.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab02b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab02c.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab03b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab04b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab05b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab08b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab10b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab13b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab14b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab15b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab16b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab17b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab18b.wav,NP,f,37,rab,rab,1,5
NP_f_37_rab20b.wav,NP,f,37,rab,rab,1,5
NP_f_37_sor00a.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor02b.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor02c.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor04b.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor05b.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor06b.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor07b.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor08b.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor09b.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor10b.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor11b.wav,NP,f,37,sor,sor,1,5
NP_f_37_sor12b.wav,NP,f,37,sor,sor,1,5
NP_f_37_tri00a.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri01b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri02b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri02c.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri03c.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri04b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri04c.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri05b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri05c.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri06b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri06c.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri09b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri10b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri11b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri12b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri13b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri14b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri15b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri16b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri17b.wav,NP,f,37,tri,tri,1,5
NP_f_37_tri18b.wav,NP,f,37,tri,tri,1,5
PR_f_37_gio02c.wav,PR,f,37,gio,gio,1,5
PR_f_37_gio03c.wav,PR,f,37,gio,gio,1,5
PR_f_37_gio10b.wav,PR,f,37,gio,gio,1,5
PR_f_37_gio19b.wav,PR,f,37,gio,gio,1,5
PR_f_37_gio91c.wav,PR,f,37,gio,gio,1,5
PR_f_37_gio94b.wav,PR,f,37,gio,gio,1,5
PR_f_37_tri01c.wav,PR,f,37,tri,tri,1,5
NP_f_37_col01b.wav,NP,f,37,col,col,0,5
NP_f_37_col10b.wav,NP,f,37,col,col,0,5
NP_f_37_dis01c.wav,NP,f,37,dis,col,0,5
NP_f_37_dis02b.wav,NP,f,37,dis,gio,0,5
NP_f_37_dis15b.wav,NP,f,37,dis,dis,0,5
NP_f_37_gio04b.wav,NP,f,37,gio,gio,0,5
NP_f_37_gio07b.wav,NP,f,37,gio,gio,0,5
NP_f_37_gio15b.wav,NP,f,37,gio,gio,0,5
NP_f_37_pau07b.wav,NP,f,37,pau,dis,0,5
NP_f_37_pau10b.wav,NP,f,37,pau,dis,0,5
NP_f_37_rab06b.wav,NP,f,37,rab,dis,0,5
NP_f_37_rab07b.wav,NP,f,37,rab,dis,0,5
NP_f_37_rab09b.wav,NP,f,37,rab,tri,0,5
NP_f_37_rab11b.wav,NP,f,37,rab,rab,0,5
NP_f_37_rab19b.wav,NP,f,37,rab,rab,0,5
NP_f_37_sor01b.wav,NP,f,37,sor,gio,0,5
NP_f_37_sor01c.wav,NP,f,37,sor,sor,0,5
NP_f_37_sor03b.wav,NP,f,37,sor,gio,0,5
NP_f_37_sor13b.wav,NP,f,37,sor,gio,0,5
NP_f_37_tri03b.wav,NP,f,37,tri,tri,0,5
NP_f_37_tri07b.wav,NP,f,37,tri,tri,0,5
NP_f_37_tri08b.wav,NP,f,37,tri,col,0,5
PR_f_37_gio01c.wav,PR,f,37,gio,gio,0,5
PR_f_37_gio13b.wav,PR,f,37,gio,gio,0,5
PR_f_37_tri19b.wav,PR,f,37,tri,tri,0,5
NP_f_37_col00a.wav,NP,f,37,col,col,1,4
NP_f_37_col01b.wav,NP,f,37,col,col,1,4
NP_f_37_col02c.wav,NP,f,37,col,col,1,4
NP_f_37_col03b.wav,NP,f,37,col,col,1,4
NP_f_37_col04b.wav,NP,f,37,col,col,1,4
NP_f_37_col04c.wav,NP,f,37,col,col,1,4
NP_f_37_col05b.wav,NP,f,37,col,col,1,4
NP_f_37_col06b.wav,NP,f,37,col,col,1,4
NP_f_37_col07b.wav,NP,f,37,col,col,1,4
NP_f_37_col08b.wav,NP,f,37,col,col,1,4
NP_f_37_col09b.wav,NP,f,37,col,col,1,4
NP_f_37_col10b.wav,NP,f,37,col,col,1,4
NP_f_37_col11b.wav,NP,f,37,col,col,1,4
NP_f_37_col12b.wav,NP,f,37,col,col,1,4
NP_f_37_dis00a.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis01b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis01c.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis02b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis02c.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis03b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis03c.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis04b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis04c.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis05b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis06b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis07b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis08b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis09b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis10b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis11b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis12b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis13b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis14b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis15b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis19b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis20b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis22b.wav,NP,f,37,dis,dis,1,4
NP_f_37_dis23b.wav,NP,f,37,dis,dis,1,4
NP_f_37_gio00a.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio01b.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio03b.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio04b.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio04c.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio06b.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio07b.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio08b.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio11b.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio12b.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio15b.wav,NP,f,37,gio,gio,1,4
NP_f_37_gio18b.wav,NP,f,37,gio,gio,1,4
NP_f_37_pau00a.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau01c.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau02b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau02c.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau03b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau04b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau05b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau06b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau07b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau09b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau10b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau12b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau13b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau14b.wav,NP,f,37,pau,pau,1,4
NP_f_37_pau15b.wav,NP,f,37,pau,pau,1,4
NP_f_37_rab01b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab01c.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab02b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab02c.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab03b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab04b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab05b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab06b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab07b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab08b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab09b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab11b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab13b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab14b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab15b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab16b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab17b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab18b.wav,NP,f,37,rab,rab,1,4
NP_f_37_rab19b.wav,NP,f,37,rab,rab,1,4
NP_f_37_sor00a.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor01b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor01c.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor02b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor02c.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor03b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor05b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor06b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor07b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor08b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor09b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor10b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor11b.wav,NP,f,37,sor,sor,1,4
NP_f_37_sor13b.wav,NP,f,37,sor,sor,1,4
NP_f_37_tri00a.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri02c.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri03b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri04b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri04c.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri05b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri05c.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri06b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri07b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri08b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri10b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri11b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri12b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri13b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri14b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri15b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri16b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri17b.wav,NP,f,37,tri,tri,1,4
NP_f_37_tri18b.wav,NP,f,37,tri,tri,1,4
PR_f_37_gio01c.wav,PR,f,37,gio,gio,1,4
PR_f_37_gio02c.wav,PR,f,37,gio,gio,1,4
PR_f_37_gio03c.wav,PR,f,37,gio,gio,1,4
PR_f_37_gio10b.wav,PR,f,37,gio,gio,1,4
PR_f_37_gio13b.wav,PR,f,37,gio,gio,1,4
PR_f_37_gio19b.wav,PR,f,37,gio,gio,1,4
PR_f_37_gio91c.wav,PR,f,37,gio,gio,1,4
PR_f_37_tri01c.wav,PR,f,37,tri,tri,1,4
PR_f_37_tri19b.wav,PR,f,37,tri,tri,1,4
NP_f_37_col01c.wav,NP,f,37,col,col,0,4
NP_f_37_col02b.wav,NP,f,37,col,col,0,4
NP_f_37_col03c.wav,NP,f,37,col,col,0,4
NP_f_37_col13b.wav,NP,f,37,col,tri,0,4
NP_f_37_dis16b.wav,NP,f,37,dis,dis,0,4
NP_f_37_dis21b.wav,NP,f,37,dis,dis,0,4
NP_f_37_gio02b.wav,NP,f,37,gio,tri,0,4
NP_f_37_gio05b.wav,NP,f,37,gio,dis,0,4
NP_f_37_gio09b.wav,NP,f,37,gio,gio,0,4
NP_f_37_gio16b.wav,NP,f,37,gio,gio,0,4
NP_f_37_gio17b.wav,NP,f,37,gio,tri,0,4
NP_f_37_gio20b.wav,NP,f,37,gio,gio,0,4
NP_f_37_pau01b.wav,NP,f,37,pau,col,0,4
NP_f_37_pau08b.wav,NP,f,37,pau,col,0,4
NP_f_37_rab00a.wav,NP,f,37,rab,rab,0,4
NP_f_37_rab10b.wav,NP,f,37,rab,rab,0,4
NP_f_37_rab20b.wav,NP,f,37,rab,rab,0,4
NP_f_37_sor04b.wav,NP,f,37,sor,pau,0,4
NP_f_37_sor12b.wav,NP,f,37,sor,sor,0,4
NP_f_37_tri01b.wav,NP,f,37,tri,gio,0,4
NP_f_37_tri02b.wav,NP,f,37,tri,tri,0,4
NP_f_37_tri03c.wav,NP,f,37,tri,tri,0,4
NP_f_37_tri06c.wav,NP,f,37,tri,dis,0,4
NP_f_37_tri09b.wav,NP,f,37,tri,col,0,4
PR_f_37_gio94b.wav,PR,f,37,gio,gio,0,4
NP_f_37_col00a.wav,NP,f,37,col,col,1,3
NP_f_37_col01b.wav,NP,f,37,col,col,1,3
NP_f_37_col01c.wav,NP,f,37,col,col,1,3
NP_f_37_col02b.wav,NP,f,37,col,col,1,3
NP_f_37_col02c.wav,NP,f,37,col,col,1,3
NP_f_37_col03c.wav,NP,f,37,col,col,1,3
NP_f_37_col05b.wav,NP,f,37,col,col,1,3
NP_f_37_col06b.wav,NP,f,37,col,col,1,3
NP_f_37_col07b.wav,NP,f,37,col,col,1,3
NP_f_37_col08b.wav,NP,f,37,col,col,1,3
NP_f_37_col10b.wav,NP,f,37,col,col,1,3
NP_f_37_col11b.wav,NP,f,37,col,col,1,3
NP_f_37_col12b.wav,NP,f,37,col,col,1,3
NP_f_37_col13b.wav,NP,f,37,col,col,1,3
NP_f_37_dis00a.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis01b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis01c.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis02b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis02c.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis03b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis03c.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis04b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis04c.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis05b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis06b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis07b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis08b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis09b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis10b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis11b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis14b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis15b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis16b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis19b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis20b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis21b.wav,NP,f,37,dis,dis,1,3
NP_f_37_dis22b.wav,NP,f,37,dis,dis,1,3
NP_f_37_gio00a.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio01b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio02b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio03b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio04b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio05b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio06b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio07b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio09b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio11b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio12b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio15b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio16b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio17b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio18b.wav,NP,f,37,gio,gio,1,3
NP_f_37_gio20b.wav,NP,f,37,gio,gio,1,3
NP_f_37_pau01b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau01c.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau02b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau02c.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau03b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau04b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau05b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau07b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau08b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau09b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau10b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau12b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau13b.wav,NP,f,37,pau,pau,1,3
NP_f_37_pau15b.wav,NP,f,37,pau,pau,1,3
NP_f_37_rab00a.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab01c.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab02b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab03b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab04b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab06b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab07b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab09b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab10b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab11b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab13b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab14b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab17b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab18b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab19b.wav,NP,f,37,rab,rab,1,3
NP_f_37_rab20b.wav,NP,f,37,rab,rab,1,3
NP_f_37_sor01b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor01c.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor02c.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor03b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor04b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor05b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor06b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor07b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor08b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor09b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor10b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor11b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor12b.wav,NP,f,37,sor,sor,1,3
NP_f_37_sor13b.wav,NP,f,37,sor,sor,1,3
NP_f_37_tri01b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri02b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri02c.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri03b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri03c.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri04c.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri05b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri05c.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri06b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri06c.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri07b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri08b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri09b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri10b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri11b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri12b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri15b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri17b.wav,NP,f,37,tri,tri,1,3
NP_f_37_tri18b.wav,NP,f,37,tri,tri,1,3
PR_f_37_gio01c.wav,PR,f,37,gio,gio,1,3
PR_f_37_gio02c.wav,PR,f,37,gio,gio,1,3
PR_f_37_gio03c.wav,PR,f,37,gio,gio,1,3
PR_f_37_gio10b.wav,PR,f,37,gio,gio,1,3
PR_f_37_gio13b.wav,PR,f,37,gio,gio,1,3
PR_f_37_gio19b.wav,PR,f,37,gio,gio,1,3
PR_f_37_gio91c.wav,PR,f,37,gio,gio,1,3
PR_f_37_gio94b.wav,PR,f,37,gio,gio,1,3
PR_f_37_tri01c.wav,PR,f,37,tri,tri,1,3
PR_f_37_tri19b.wav,PR,f,37,tri,tri,1,3
NP_f_37_col03b.wav,NP,f,37,col,dis,0,3
NP_f_37_col04b.wav,NP,f,37,col,dis,0,3
NP_f_37_col04c.wav,NP,f,37,col,tri,0,3
NP_f_37_col09b.wav,NP,f,37,col,col,0,3
NP_f_37_dis12b.wav,NP,f,37,dis,dis,0,3
NP_f_37_dis13b.wav,NP,f,37,dis,dis,0,3
NP_f_37_dis23b.wav,NP,f,37,dis,dis,0,3
NP_f_37_gio04c.wav,NP,f,37,gio,tri,0,3
NP_f_37_gio08b.wav,NP,f,37,gio,gio,0,3
NP_f_37_pau00a.wav,NP,f,37,pau,rab,0,3
NP_f_37_pau06b.wav,NP,f,37,pau,pau,0,3
NP_f_37_pau14b.wav,NP,f,37,pau,pau,0,3
