File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
PR_m_39_tri17b.wav,PR,m,39,tri,tri,1,4
NP_m_39_dis08b.wav,NP,m,39,dis,rab,0,4
NP_m_39_dis11b.wav,NP,m,39,dis,dis,0,4
NP_m_39_dis20b.wav,NP,m,39,dis,dis,0,4
NP_m_39_gio01b.wav,NP,m,39,gio,gio,0,4
NP_m_39_gio05b.wav,NP,m,39,gio,gio,0,4
NP_m_39_gio20b.wav,NP,m,39,gio,col,0,4
NP_m_39_pau00a.wav,NP,m,39,pau,rab,0,4
NP_m_39_pau01b.wav,NP,m,39,pau,sor,0,4
NP_m_39_pau02b.wav,NP,m,39,pau,gio,0,4
NP_m_39_pau04b.wav,NP,m,39,pau,pau,0,4
NP_m_39_rab02b.wav,NP,m,39,rab,col,0,4
NP_m_39_rab08b.wav,NP,m,39,rab,rab,0,4
NP_m_39_rab18b.wav,NP,m,39,rab,pau,0,4
NP_m_39_rab20b.wav,NP,m,39,rab,dis,0,4
NP_m_39_sor00a.wav,NP,m,39,sor,dis,0,4
NP_m_39_tri18b.wav,NP,m,39,tri,tri,0,4
PR_m_39_tri02c.wav,PR,m,39,tri,tri,0,4
PR_m_39_tri04c.wav,PR,m,39,tri,col,0,4
PR_m_39_tri11b.wav,PR,m,39,tri,col,0,4
PR_m_39_tri12b.wav,PR,m,39,tri,col,0,4
PR_m_39_tri15b.wav,PR,m,39,tri,pau,0,4
PR_m_39_tri16b.wav,PR,m,39,tri,tri,0,4
NP_m_39_col00a.wav,NP,m,39,col,col,1,3
NP_m_39_col01b.wav,NP,m,39,col,col,1,3
NP_m_39_col02b.wav,NP,m,39,col,col,1,3
NP_m_39_col03b.wav,NP,m,39,col,col,1,3
NP_m_39_col04b.wav,NP,m,39,col,col,1,3
NP_m_39_col06b.wav,NP,m,39,col,col,1,3
NP_m_39_col06c.wav,NP,m,39,col,col,1,3
NP_m_39_col07b.wav,NP,m,39,col,col,1,3
NP_m_39_col08b.wav,NP,m,39,col,col,1,3
NP_m_39_col10b.wav,NP,m,39,col,col,1,3
NP_m_39_col11b.wav,NP,m,39,col,col,1,3
NP_m_39_col12b.wav,NP,m,39,col,col,1,3
NP_m_39_dis00a.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis01b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis01c.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis02b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis02c.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis03b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis03c.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis04b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis05b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis06b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis07b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis08b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis09b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis10b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis11b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis12b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis14b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis16b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis19b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis20b.wav,NP,m,39,dis,dis,1,3
NP_m_39_dis23b.wav,NP,m,39,dis,dis,1,3
NP_m_39_gio00a.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio01b.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio01c.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio03b.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio03c.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio04c.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio05b.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio06b.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio11b.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio12b.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio15b.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio17b.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio18b.wav,NP,m,39,gio,gio,1,3
NP_m_39_gio20b.wav,NP,m,39,gio,gio,1,3
NP_m_39_pau00a.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau01b.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau01c.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau02b.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau02c.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau04b.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau05b.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau06b.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau07b.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau08b.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau09b.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau10b.wav,NP,m,39,pau,pau,1,3
NP_m_39_pau15b.wav,NP,m,39,pau,pau,1,3
NP_m_39_rab01b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab01c.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab02b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab02c.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab06b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab08b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab09b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab10b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab11b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab13b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab14b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab15b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab16b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab17b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab18b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab19b.wav,NP,m,39,rab,rab,1,3
NP_m_39_rab20b.wav,NP,m,39,rab,rab,1,3
NP_m_39_sor00a.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor01b.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor01c.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor02b.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor06b.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor07b.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor08b.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor09b.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor11b.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor12b.wav,NP,m,39,sor,sor,1,3
NP_m_39_sor13b.wav,NP,m,39,sor,sor,1,3
NP_m_39_tri03b.wav,NP,m,39,tri,tri,1,3
NP_m_39_tri04b.wav,NP,m,39,tri,tri,1,3
NP_m_39_tri18b.wav,NP,m,39,tri,tri,1,3
PR_m_39_tri01c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri02b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri02c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri03c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri04c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri05c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri06c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri07b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri07c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri08b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri08c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri09b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri09c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri10b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri10c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri11b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri11c.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri12b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri13b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri15b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri16b.wav,PR,m,39,tri,tri,1,3
PR_m_39_tri17b.wav,PR,m,39,tri,tri,1,3
NP_m_39_col02c.wav,NP,m,39,col,dis,0,3
NP_m_39_col04c.wav,NP,m,39,col,tri,0,3
NP_m_39_col05b.wav,NP,m,39,col,col,0,3
NP_m_39_col05c.wav,NP,m,39,col,gio,0,3
NP_m_39_col09b.wav,NP,m,39,col,dis,0,3
NP_m_39_col13b.wav,NP,m,39,col,tri,0,3
NP_m_39_dis22b.wav,NP,m,39,dis,tri,0,3
NP_m_39_gio02b.wav,NP,m,39,gio,gio,0,3
NP_m_39_gio04b.wav,NP,m,39,gio,dis,0,3
NP_m_39_gio07b.wav,NP,m,39,gio,sor,0,3
NP_m_39_gio16b.wav,NP,m,39,gio,dis,0,3
NP_m_39_pau14b.wav,NP,m,39,pau,dis,0,3
NP_m_39_rab00a.wav,NP,m,39,rab,col,0,3
NP_m_39_rab05b.wav,NP,m,39,rab,tri,0,3
NP_m_39_sor03b.wav,NP,m,39,sor,sor,0,3
NP_m_39_sor05b.wav,NP,m,39,sor,pau,0,3
NP_m_39_sor10b.wav,NP,m,39,sor,dis,0,3
PR_m_39_tri00a.wav,PR,m,39,tri,col,0,3
PR_m_39_tri01b.wav,PR,m,39,tri,tri,0,3
PR_m_39_tri05b.wav,PR,m,39,tri,tri,0,3
PR_m_39_tri06b.wav,PR,m,39,tri,tri,0,3
PR_m_39_tri14b.wav,PR,m,39,tri,tri,0,3
NP_m_39_col00a.wav,NP,m,39,col,col,1,2
NP_m_39_col01b.wav,NP,m,39,col,col,1,2
NP_m_39_col02b.wav,NP,m,39,col,col,1,2
NP_m_39_col02c.wav,NP,m,39,col,col,1,2
NP_m_39_col03b.wav,NP,m,39,col,col,1,2
NP_m_39_col04c.wav,NP,m,39,col,col,1,2
NP_m_39_col05b.wav,NP,m,39,col,col,1,2
NP_m_39_col05c.wav,NP,m,39,col,col,1,2
NP_m_39_col06c.wav,NP,m,39,col,col,1,2
NP_m_39_col07b.wav,NP,m,39,col,col,1,2
NP_m_39_col08b.wav,NP,m,39,col,col,1,2
NP_m_39_col09b.wav,NP,m,39,col,col,1,2
NP_m_39_col10b.wav,NP,m,39,col,col,1,2
NP_m_39_col11b.wav,NP,m,39,col,col,1,2
NP_m_39_col12b.wav,NP,m,39,col,col,1,2
NP_m_39_col13b.wav,NP,m,39,col,col,1,2
NP_m_39_dis00a.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis01b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis01c.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis02b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis02c.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis03b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis03c.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis05b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis06b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis08b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis10b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis11b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis19b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis20b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis22b.wav,NP,m,39,dis,dis,1,2
NP_m_39_dis23b.wav,NP,m,39,dis,dis,1,2
NP_m_39_gio00a.wav,NP,m,39,gio,gio,1,2
NP_m_39_gio01b.wav,NP,m,39,gio,gio,1,2
NP_m_39_gio01c.wav,NP,m,39,gio,gio,1,2
NP_m_39_gio02b.wav,NP,m,39,gio,gio,1,2
NP_m_39_gio03b.wav,NP,m,39,gio,gio,1,2
