File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_m_09_pau11b.wav,NP,m,9,pau,pau,1,5
NP_m_09_pau12b.wav,NP,m,9,pau,pau,1,5
NP_m_09_rab00a.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab01b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab02b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab03b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab04b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab06b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab07b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab09b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab10b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab11b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab12b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab13b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab14b.wav,NP,m,9,rab,rab,1,5
NP_m_09_rab16b.wav,NP,m,9,rab,rab,1,5
NP_m_09_sor02b.wav,NP,m,9,sor,sor,1,5
NP_m_09_sor03b.wav,NP,m,9,sor,sor,1,5
NP_m_09_sor04b.wav,NP,m,9,sor,sor,1,5
NP_m_09_sor08b.wav,NP,m,9,sor,sor,1,5
NP_m_09_sor09b.wav,NP,m,9,sor,sor,1,5
NP_m_09_sor10b.wav,NP,m,9,sor,sor,1,5
NP_m_09_sor11b.wav,NP,m,9,sor,sor,1,5
NP_m_09_sor13b.wav,NP,m,9,sor,sor,1,5
PR_m_09_col00a.wav,PR,m,9,col,col,1,5
PR_m_09_pau00a.wav,PR,m,9,pau,pau,1,5
PR_m_09_pau13b.wav,PR,m,9,pau,pau,1,5
PR_m_09_pau14b.wav,PR,m,9,pau,pau,1,5
PR_m_09_pau15b.wav,PR,m,9,pau,pau,1,5
PR_m_09_rab17b.wav,PR,m,9,rab,rab,1,5
PR_m_09_rab18b.wav,PR,m,9,rab,rab,1,5
PR_m_09_sor00a.wav,PR,m,9,sor,sor,1,5
PR_m_09_sor07b.wav,PR,m,9,sor,sor,1,5
PR_m_09_tri01b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri02b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri03b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri04b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri05b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri06b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri07b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri09b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri10b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri11b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri12b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri13b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri14b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri15b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri16b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri17b.wav,PR,m,9,tri,tri,1,5
PR_m_09_tri18b.wav,PR,m,9,tri,tri,1,5
NP_m_09_col02b.wav,NP,m,9,col,tri,0,5
NP_m_09_col03b.wav,NP,m,9,col,dis,0,5
NP_m_09_dis01b.wav,NP,m,9,dis,tri,0,5
NP_m_09_dis07b.wav,NP,m,9,dis,dis,0,5
NP_m_09_dis08b.wav,NP,m,9,dis,dis,0,5
NP_m_09_dis10b.wav,NP,m,9,dis,dis,0,5
NP_m_09_gio18b.wav,NP,m,9,gio,pau,0,5
NP_m_09_gio19b.wav,NP,m,9,gio,rab,0,5
NP_m_09_pau07b.wav,NP,m,9,pau,pau,0,5
NP_m_09_rab05b.wav,NP,m,9,rab,pau,0,5
NP_m_09_rab08b.wav,NP,m,9,rab,rab,0,5
NP_m_09_sor01b.wav,NP,m,9,sor,gio,0,5
NP_m_09_sor05b.wav,NP,m,9,sor,gio,0,5
NP_m_09_sor06b.wav,NP,m,9,sor,pau,0,5
NP_m_09_sor12b.wav,NP,m,9,sor,sor,0,5
PR_m_09_rab15b.wav,PR,m,9,rab,sor,0,5
PR_m_09_rab19b.wav,PR,m,9,rab,tri,0,5
PR_m_09_rab20b.wav,PR,m,9,rab,tri,0,5
PR_m_09_tri00a.wav,PR,m,9,tri,tri,0,5
PR_m_09_tri08b.wav,PR,m,9,tri,tri,0,5
PR_m_09_tri19b.wav,PR,m,9,tri,tri,0,5
NP_m_09_col01b.wav,NP,m,9,col,col,1,4
NP_m_09_col02b.wav,NP,m,9,col,col,1,4
NP_m_09_col03b.wav,NP,m,9,col,col,1,4
NP_m_09_col04b.wav,NP,m,9,col,col,1,4
NP_m_09_col05b.wav,NP,m,9,col,col,1,4
NP_m_09_col06b.wav,NP,m,9,col,col,1,4
NP_m_09_col07b.wav,NP,m,9,col,col,1,4
NP_m_09_col08b.wav,NP,m,9,col,col,1,4
NP_m_09_col09b.wav,NP,m,9,col,col,1,4
NP_m_09_col10b.wav,NP,m,9,col,col,1,4
NP_m_09_col11b.wav,NP,m,9,col,col,1,4
NP_m_09_col12b.wav,NP,m,9,col,col,1,4
NP_m_09_col13b.wav,NP,m,9,col,col,1,4
NP_m_09_dis00a.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis01b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis02b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis03b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis04b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis05b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis06b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis07b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis08b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis09b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis10b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis11b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis12b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis13b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis14b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis15b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis17b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis18b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis20b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis21b.wav,NP,m,9,dis,dis,1,4
NP_m_09_dis23b.wav,NP,m,9,dis,dis,1,4
NP_m_09_gio00a.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio02b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio03b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio04b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio06b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio07b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio08b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio09b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio11b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio12b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio16b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio17b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio18b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio19b.wav,NP,m,9,gio,gio,1,4
NP_m_09_gio20b.wav,NP,m,9,gio,gio,1,4
NP_m_09_pau01b.wav,NP,m,9,pau,pau,1,4
NP_m_09_pau02b.wav,NP,m,9,pau,pau,1,4
NP_m_09_pau03b.wav,NP,m,9,pau,pau,1,4
NP_m_09_pau07b.wav,NP,m,9,pau,pau,1,4
NP_m_09_pau09b.wav,NP,m,9,pau,pau,1,4
NP_m_09_pau11b.wav,NP,m,9,pau,pau,1,4
NP_m_09_pau12b.wav,NP,m,9,pau,pau,1,4
NP_m_09_rab00a.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab01b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab02b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab03b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab04b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab05b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab06b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab07b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab08b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab10b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab11b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab12b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab14b.wav,NP,m,9,rab,rab,1,4
NP_m_09_rab16b.wav,NP,m,9,rab,rab,1,4
NP_m_09_sor01b.wav,NP,m,9,sor,sor,1,4
NP_m_09_sor02b.wav,NP,m,9,sor,sor,1,4
NP_m_09_sor03b.wav,NP,m,9,sor,sor,1,4
NP_m_09_sor05b.wav,NP,m,9,sor,sor,1,4
NP_m_09_sor06b.wav,NP,m,9,sor,sor,1,4
NP_m_09_sor09b.wav,NP,m,9,sor,sor,1,4
NP_m_09_sor11b.wav,NP,m,9,sor,sor,1,4
NP_m_09_sor12b.wav,NP,m,9,sor,sor,1,4
NP_m_09_sor13b.wav,NP,m,9,sor,sor,1,4
PR_m_09_col00a.wav,PR,m,9,col,col,1,4
PR_m_09_pau00a.wav,PR,m,9,pau,pau,1,4
PR_m_09_pau13b.wav,PR,m,9,pau,pau,1,4
PR_m_09_pau14b.wav,PR,m,9,pau,pau,1,4
PR_m_09_pau15b.wav,PR,m,9,pau,pau,1,4
PR_m_09_rab15b.wav,PR,m,9,rab,rab,1,4
PR_m_09_rab17b.wav,PR,m,9,rab,rab,1,4
PR_m_09_rab18b.wav,PR,m,9,rab,rab,1,4
PR_m_09_rab19b.wav,PR,m,9,rab,rab,1,4
PR_m_09_rab20b.wav,PR,m,9,rab,rab,1,4
PR_m_09_sor00a.wav,PR,m,9,sor,sor,1,4
PR_m_09_tri00a.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri02b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri03b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri04b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri07b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri08b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri09b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri10b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri11b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri13b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri14b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri15b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri17b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri18b.wav,PR,m,9,tri,tri,1,4
PR_m_09_tri19b.wav,PR,m,9,tri,tri,1,4
NP_m_09_dis16b.wav,NP,m,9,dis,dis,0,4
NP_m_09_dis19b.wav,NP,m,9,dis,dis,0,4
NP_m_09_gio01b.wav,NP,m,9,gio,gio,0,4
NP_m_09_gio05b.wav,NP,m,9,gio,dis,0,4
NP_m_09_gio15b.wav,NP,m,9,gio,sor,0,4
NP_m_09_pau04b.wav,NP,m,9,pau,sor,0,4
NP_m_09_pau05b.wav,NP,m,9,pau,rab,0,4
NP_m_09_pau06b.wav,NP,m,9,pau,pau,0,4
NP_m_09_pau08b.wav,NP,m,9,pau,pau,0,4
NP_m_09_pau10b.wav,NP,m,9,pau,tri,0,4
NP_m_09_rab09b.wav,NP,m,9,rab,rab,0,4
NP_m_09_rab13b.wav,NP,m,9,rab,rab,0,4
NP_m_09_sor04b.wav,NP,m,9,sor,gio,0,4
NP_m_09_sor08b.wav,NP,m,9,sor,gio,0,4
NP_m_09_sor10b.wav,NP,m,9,sor,rab,0,4
PR_m_09_sor07b.wav,PR,m,9,sor,col,0,4
PR_m_09_tri01b.wav,PR,m,9,tri,rab,0,4
PR_m_09_tri05b.wav,PR,m,9,tri,tri,0,4
PR_m_09_tri06b.wav,PR,m,9,tri,tri,0,4
PR_m_09_tri12b.wav,PR,m,9,tri,tri,0,4
PR_m_09_tri16b.wav,PR,m,9,tri,tri,0,4
NP_m_09_col01b.wav,NP,m,9,col,col,1,3
NP_m_09_col02b.wav,NP,m,9,col,col,1,3
NP_m_09_col03b.wav,NP,m,9,col,col,1,3
NP_m_09_col05b.wav,NP,m,9,col,col,1,3
NP_m_09_col06b.wav,NP,m,9,col,col,1,3
NP_m_09_col08b.wav,NP,m,9,col,col,1,3
NP_m_09_col10b.wav,NP,m,9,col,col,1,3
NP_m_09_col11b.wav,NP,m,9,col,col,1,3
NP_m_09_col12b.wav,NP,m,9,col,col,1,3
NP_m_09_col13b.wav,NP,m,9,col,col,1,3
NP_m_09_dis01b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis02b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis03b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis05b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis06b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis07b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis08b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis09b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis10b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis11b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis12b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis13b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis14b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis15b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis16b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis17b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis18b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis19b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis20b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis21b.wav,NP,m,9,dis,dis,1,3
NP_m_09_dis23b.wav,NP,m,9,dis,dis,1,3
NP_m_09_gio00a.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio01b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio03b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio04b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio05b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio06b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio08b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio09b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio12b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio15b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio16b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio18b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio19b.wav,NP,m,9,gio,gio,1,3
NP_m_09_gio20b.wav,NP,m,9,gio,gio,1,3
NP_m_09_pau02b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau03b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau04b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau05b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau06b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau07b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau08b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau09b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau10b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau11b.wav,NP,m,9,pau,pau,1,3
NP_m_09_pau12b.wav,NP,m,9,pau,pau,1,3
NP_m_09_rab00a.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab01b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab02b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab03b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab05b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab07b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab08b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab09b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab10b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab11b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab12b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab13b.wav,NP,m,9,rab,rab,1,3
NP_m_09_rab14b.wav,NP,m,9,rab,rab,1,3
NP_m_09_sor01b.wav,NP,m,9,sor,sor,1,3
NP_m_09_sor02b.wav,NP,m,9,sor,sor,1,3
NP_m_09_sor04b.wav,NP,m,9,sor,sor,1,3
NP_m_09_sor05b.wav,NP,m,9,sor,sor,1,3
NP_m_09_sor06b.wav,NP,m,9,sor,sor,1,3
NP_m_09_sor08b.wav,NP,m,9,sor,sor,1,3
NP_m_09_sor09b.wav,NP,m,9,sor,sor,1,3
NP_m_09_sor10b.wav,NP,m,9,sor,sor,1,3
NP_m_09_sor11b.wav,NP,m,9,sor,sor,1,3
NP_m_09_sor12b.wav,NP,m,9,sor,sor,1,3
PR_m_09_col00a.wav,PR,m,9,col,col,1,3
PR_m_09_pau00a.wav,PR,m,9,pau,pau,1,3
PR_m_09_pau13b.wav,PR,m,9,pau,pau,1,3
PR_m_09_pau14b.wav,PR,m,9,pau,pau,1,3
PR_m_09_rab15b.wav,PR,m,9,rab,rab,1,3
PR_m_09_rab19b.wav,PR,m,9,rab,rab,1,3
PR_m_09_rab20b.wav,PR,m,9,rab,rab,1,3
PR_m_09_sor00a.wav,PR,m,9,sor,sor,1,3
PR_m_09_sor07b.wav,PR,m,9,sor,sor,1,3
PR_m_09_tri00a.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri01b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri03b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri04b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri05b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri06b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri07b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri08b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri09b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri10b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri11b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri12b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri14b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri16b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri17b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri18b.wav,PR,m,9,tri,tri,1,3
PR_m_09_tri19b.wav,PR,m,9,tri,tri,1,3
NP_m_09_col04b.wav,NP,m,9,col,dis,0,3
NP_m_09_col07b.wav,NP,m,9,col,sor,0,3
NP_m_09_col09b.wav,NP,m,9,col,col,0,3
NP_m_09_dis00a.wav,NP,m,9,dis,col,0,3
NP_m_09_dis04b.wav,NP,m,9,dis,gio,0,3
NP_m_09_gio02b.wav,NP,m,9,gio,gio,0,3
NP_m_09_gio07b.wav,NP,m,9,gio,col,0,3
NP_m_09_gio11b.wav,NP,m,9,gio,gio,0,3
NP_m_09_gio17b.wav,NP,m,9,gio,gio,0,3
NP_m_09_pau01b.wav,NP,m,9,pau,gio,0,3
NP_m_09_rab04b.wav,NP,m,9,rab,pau,0,3
NP_m_09_rab06b.wav,NP,m,9,rab,rab,0,3
NP_m_09_rab16b.wav,NP,m,9,rab,rab,0,3
NP_m_09_sor03b.wav,NP,m,9,sor,gio,0,3
NP_m_09_sor13b.wav,NP,m,9,sor,dis,0,3
PR_m_09_pau15b.wav,PR,m,9,pau,pau,0,3
PR_m_09_rab17b.wav,PR,m,9,rab,rab,0,3
PR_m_09_rab18b.wav,PR,m,9,rab,rab,0,3
PR_m_09_tri02b.wav,PR,m,9,tri,tri,0,3
PR_m_09_tri13b.wav,PR,m,9,tri,tri,0,3
PR_m_09_tri15b.wav,PR,m,9,tri,tri,0,3
NP_m_09_col01b.wav,NP,m,9,col,col,1,2
NP_m_09_col02b.wav,NP,m,9,col,col,1,2
NP_m_09_col03b.wav,NP,m,9,col,col,1,2
NP_m_09_col04b.wav,NP,m,9,col,col,1,2
NP_m_09_col05b.wav,NP,m,9,col,col,1,2
NP_m_09_col07b.wav,NP,m,9,col,col,1,2
NP_m_09_col09b.wav,NP,m,9,col,col,1,2
NP_m_09_col11b.wav,NP,m,9,col,col,1,2
NP_m_09_col12b.wav,NP,m,9,col,col,1,2
NP_m_09_col13b.wav,NP,m,9,col,col,1,2
NP_m_09_dis00a.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis01b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis02b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis04b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis05b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis06b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis07b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis08b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis09b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis10b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis11b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis13b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis14b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis16b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis17b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis18b.wav,NP,m,9,dis,dis,1,2
NP_m_09_dis19b.wav,NP,m,9,dis,dis,1,2
NP_m_09_gio00a.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio01b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio02b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio04b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio05b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio06b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio07b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio08b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio09b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio11b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio12b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio15b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio17b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio18b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio19b.wav,NP,m,9,gio,gio,1,2
NP_m_09_gio20b.wav,NP,m,9,gio,gio,1,2
NP_m_09_pau01b.wav,NP,m,9,pau,pau,1,2
NP_m_09_pau02b.wav,NP,m,9,pau,pau,1,2
NP_m_09_pau03b.wav,NP,m,9,pau,pau,1,2
NP_m_09_pau04b.wav,NP,m,9,pau,pau,1,2
NP_m_09_pau05b.wav,NP,m,9,pau,pau,1,2
NP_m_09_pau06b.wav,NP,m,9,pau,pau,1,2
NP_m_09_pau07b.wav,NP,m,9,pau,pau,1,2
NP_m_09_pau08b.wav,NP,m,9,pau,pau,1,2
NP_m_09_pau09b.wav,NP,m,9,pau,pau,1,2
NP_m_09_pau10b.wav,NP,m,9,pau,pau,1,2
NP_m_09_rab01b.wav,NP,m,9,rab,rab,1,2
NP_m_09_rab02b.wav,NP,m,9,rab,rab,1,2
NP_m_09_rab04b.wav,NP,m,9,rab,rab,1,2
NP_m_09_rab05b.wav,NP,m,9,rab,rab,1,2
NP_m_09_rab06b.wav,NP,m,9,rab,rab,1,2
NP_m_09_rab07b.wav,NP,m,9,rab,rab,1,2
NP_m_09_rab08b.wav,NP,m,9,rab,rab,1,2
NP_m_09_rab09b.wav,NP,m,9,rab,rab,1,2
NP_m_09_rab10b.wav,NP,m,9,rab,rab,1,2
