File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_f_54_tri02b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri02c.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri03b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri03c.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri04c.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri05b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri06b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri07b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri08b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri09b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri10b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri13b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri14b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri15b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri16b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri17b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri18b.wav,NP,f,54,tri,tri,1,5
NP_f_54_tri19b.wav,NP,f,54,tri,tri,1,5
PR_f_54_col00a.wav,PR,f,54,col,col,1,5
PR_f_54_col01c.wav,PR,f,54,col,col,1,5
PR_f_54_col03c.wav,PR,f,54,col,col,1,5
PR_f_54_dis03c.wav,PR,f,54,dis,dis,1,5
PR_f_54_pau01c.wav,PR,f,54,pau,pau,1,5
PR_f_54_rab01b.wav,PR,f,54,rab,rab,1,5
PR_f_54_rab02c.wav,PR,f,54,rab,rab,1,5
PR_f_54_sor00a.wav,PR,f,54,sor,sor,1,5
PR_f_54_sor01c.wav,PR,f,54,sor,sor,1,5
PR_f_54_sor05b.wav,PR,f,54,sor,sor,1,5
NP_f_54_col02b.wav,NP,f,54,col,col,0,5
NP_f_54_col13b.wav,NP,f,54,col,col,0,5
NP_f_54_dis04b.wav,NP,f,54,dis,dis,0,5
NP_f_54_dis04c.wav,NP,f,54,dis,col,0,5
NP_f_54_dis19b.wav,NP,f,54,dis,dis,0,5
NP_f_54_gio03c.wav,NP,f,54,gio,gio,0,5
NP_f_54_gio06b.wav,NP,f,54,gio,col,0,5
NP_f_54_gio11b.wav,NP,f,54,gio,pau,0,5
NP_f_54_pau04b.wav,NP,f,54,pau,dis,0,5
NP_f_54_pau07b.wav,NP,f,54,pau,dis,0,5
NP_f_54_rab05b.wav,NP,f,54,rab,gio,0,5
NP_f_54_rab06b.wav,NP,f,54,rab,rab,0,5
NP_f_54_rab08b.wav,NP,f,54,rab,rab,0,5
NP_f_54_rab10b.wav,NP,f,54,rab,rab,0,5
NP_f_54_rab17b.wav,NP,f,54,rab,pau,0,5
NP_f_54_rab20b.wav,NP,f,54,rab,tri,0,5
NP_f_54_sor01b.wav,NP,f,54,sor,gio,0,5
NP_f_54_sor04b.wav,NP,f,54,sor,gio,0,5
NP_f_54_tri01c.wav,NP,f,54,tri,tri,0,5
NP_f_54_tri04b.wav,NP,f,54,tri,gio,0,5
NP_f_54_tri11b.wav,NP,f,54,tri,tri,0,5
NP_f_54_tri12b.wav,NP,f,54,tri,tri,0,5
PR_f_54_col04c.wav,PR,f,54,col,dis,0,5
PR_f_54_rab01c.wav,PR,f,54,rab,rab,0,5
PR_f_54_sor07b.wav,PR,f,54,sor,sor,0,5
NP_f_54_col01b.wav,NP,f,54,col,col,1,4
NP_f_54_col02b.wav,NP,f,54,col,col,1,4
NP_f_54_col04b.wav,NP,f,54,col,col,1,4
NP_f_54_col05b.wav,NP,f,54,col,col,1,4
NP_f_54_col06b.wav,NP,f,54,col,col,1,4
NP_f_54_col07b.wav,NP,f,54,col,col,1,4
NP_f_54_col08b.wav,NP,f,54,col,col,1,4
NP_f_54_col09b.wav,NP,f,54,col,col,1,4
NP_f_54_col10b.wav,NP,f,54,col,col,1,4
NP_f_54_col11b.wav,NP,f,54,col,col,1,4
NP_f_54_col12b.wav,NP,f,54,col,col,1,4
NP_f_54_col13b.wav,NP,f,54,col,col,1,4
NP_f_54_dis00a.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis01b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis02c.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis03b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis04b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis04c.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis05b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis05c.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis06b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis07b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis08b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis09b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis10b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis11b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis12b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis13b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis14b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis15b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis16b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis17b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis18b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis19b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis21b.wav,NP,f,54,dis,dis,1,4
NP_f_54_dis22b.wav,NP,f,54,dis,dis,1,4
NP_f_54_gio00a.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio01b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio01c.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio02b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio03b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio03c.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio04b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio05b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio06b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio07b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio09b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio10b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio11b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio15b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio17b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio19b.wav,NP,f,54,gio,gio,1,4
NP_f_54_gio20b.wav,NP,f,54,gio,gio,1,4
NP_f_54_pau00a.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau01b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau02b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau02c.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau03b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau04b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau06b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau07b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau08b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau09b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau10b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau12b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau14b.wav,NP,f,54,pau,pau,1,4
NP_f_54_pau15b.wav,NP,f,54,pau,pau,1,4
NP_f_54_rab00a.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab02b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab03b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab03c.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab04b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab05b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab06b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab07b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab08b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab10b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab11b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab12b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab13b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab14b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab15b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab16b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab17b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab19b.wav,NP,f,54,rab,rab,1,4
NP_f_54_rab20b.wav,NP,f,54,rab,rab,1,4
NP_f_54_sor01b.wav,NP,f,54,sor,sor,1,4
NP_f_54_sor02b.wav,NP,f,54,sor,sor,1,4
NP_f_54_sor03b.wav,NP,f,54,sor,sor,1,4
NP_f_54_sor04b.wav,NP,f,54,sor,sor,1,4
NP_f_54_sor08b.wav,NP,f,54,sor,sor,1,4
NP_f_54_sor09b.wav,NP,f,54,sor,sor,1,4
NP_f_54_sor10b.wav,NP,f,54,sor,sor,1,4
NP_f_54_sor11b.wav,NP,f,54,sor,sor,1,4
NP_f_54_sor12b.wav,NP,f,54,sor,sor,1,4
NP_f_54_sor13b.wav,NP,f,54,sor,sor,1,4
NP_f_54_tri00a.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri01c.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri02b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri03c.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri04b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri05b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri06b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri07b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri08b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri09b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri11b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri12b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri14b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri15b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri16b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri17b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri18b.wav,NP,f,54,tri,tri,1,4
NP_f_54_tri19b.wav,NP,f,54,tri,tri,1,4
PR_f_54_col00a.wav,PR,f,54,col,col,1,4
PR_f_54_col01c.wav,PR,f,54,col,col,1,4
PR_f_54_col03c.wav,PR,f,54,col,col,1,4
PR_f_54_col04c.wav,PR,f,54,col,col,1,4
PR_f_54_dis03c.wav,PR,f,54,dis,dis,1,4
PR_f_54_pau01c.wav,PR,f,54,pau,pau,1,4
PR_f_54_rab01b.wav,PR,f,54,rab,rab,1,4
PR_f_54_rab01c.wav,PR,f,54,rab,rab,1,4
PR_f_54_rab02c.wav,PR,f,54,rab,rab,1,4
PR_f_54_sor00a.wav,PR,f,54,sor,sor,1,4
PR_f_54_sor05b.wav,PR,f,54,sor,sor,1,4
PR_f_54_sor07b.wav,PR,f,54,sor,sor,1,4
NP_f_54_col02c.wav,NP,f,54,col,col,0,4
NP_f_54_col03b.wav,NP,f,54,col,rab,0,4
NP_f_54_col05c.wav,NP,f,54,col,pau,0,4
NP_f_54_dis02b.wav,NP,f,54,dis,col,0,4
NP_f_54_dis20b.wav,NP,f,54,dis,dis,0,4
NP_f_54_dis23b.wav,NP,f,54,dis,dis,0,4
NP_f_54_gio02c.wav,NP,f,54,gio,gio,0,4
NP_f_54_gio04c.wav,NP,f,54,gio,pau,0,4
NP_f_54_gio08b.wav,NP,f,54,gio,dis,0,4
NP_f_54_gio12b.wav,NP,f,54,gio,pau,0,4
NP_f_54_gio14b.wav,NP,f,54,gio,rab,0,4
NP_f_54_gio16b.wav,NP,f,54,gio,dis,0,4
NP_f_54_gio18b.wav,NP,f,54,gio,dis,0,4
NP_f_54_pau05b.wav,NP,f,54,pau,rab,0,4
NP_f_54_pau13b.wav,NP,f,54,pau,pau,0,4
NP_f_54_rab09b.wav,NP,f,54,rab,rab,0,4
NP_f_54_rab18b.wav,NP,f,54,rab,rab,0,4
NP_f_54_sor06b.wav,NP,f,54,sor,sor,0,4
NP_f_54_tri01b.wav,NP,f,54,tri,tri,0,4
NP_f_54_tri02c.wav,NP,f,54,tri,col,0,4
NP_f_54_tri03b.wav,NP,f,54,tri,tri,0,4
NP_f_54_tri04c.wav,NP,f,54,tri,rab,0,4
NP_f_54_tri10b.wav,NP,f,54,tri,tri,0,4
NP_f_54_tri13b.wav,NP,f,54,tri,gio,0,4
PR_f_54_sor01c.wav,PR,f,54,sor,pau,0,4
NP_f_54_col01b.wav,NP,f,54,col,col,1,3
NP_f_54_col02b.wav,NP,f,54,col,col,1,3
NP_f_54_col02c.wav,NP,f,54,col,col,1,3
NP_f_54_col03b.wav,NP,f,54,col,col,1,3
NP_f_54_col04b.wav,NP,f,54,col,col,1,3
NP_f_54_col05c.wav,NP,f,54,col,col,1,3
NP_f_54_col08b.wav,NP,f,54,col,col,1,3
NP_f_54_col09b.wav,NP,f,54,col,col,1,3
NP_f_54_col10b.wav,NP,f,54,col,col,1,3
NP_f_54_col11b.wav,NP,f,54,col,col,1,3
NP_f_54_col13b.wav,NP,f,54,col,col,1,3
NP_f_54_dis00a.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis01b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis02b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis02c.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis03b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis04b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis04c.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis05b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis05c.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis06b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis07b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis08b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis09b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis10b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis11b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis12b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis13b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis14b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis15b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis18b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis19b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis20b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis21b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis22b.wav,NP,f,54,dis,dis,1,3
NP_f_54_dis23b.wav,NP,f,54,dis,dis,1,3
NP_f_54_gio00a.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio01c.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio02b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio02c.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio03b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio03c.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio04c.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio05b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio06b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio08b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio09b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio10b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio11b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio12b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio14b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio15b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio16b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio18b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio19b.wav,NP,f,54,gio,gio,1,3
NP_f_54_gio20b.wav,NP,f,54,gio,gio,1,3
NP_f_54_pau00a.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau01b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau02b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau02c.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau04b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau05b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau06b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau07b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau08b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau09b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau12b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau13b.wav,NP,f,54,pau,pau,1,3
NP_f_54_pau15b.wav,NP,f,54,pau,pau,1,3
NP_f_54_rab00a.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab03b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab03c.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab05b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab06b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab08b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab09b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab10b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab11b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab12b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab15b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab16b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab17b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab18b.wav,NP,f,54,rab,rab,1,3
NP_f_54_rab20b.wav,NP,f,54,rab,rab,1,3
NP_f_54_sor01b.wav,NP,f,54,sor,sor,1,3
NP_f_54_sor03b.wav,NP,f,54,sor,sor,1,3
NP_f_54_sor04b.wav,NP,f,54,sor,sor,1,3
NP_f_54_sor06b.wav,NP,f,54,sor,sor,1,3
NP_f_54_sor08b.wav,NP,f,54,sor,sor,1,3
NP_f_54_sor09b.wav,NP,f,54,sor,sor,1,3
NP_f_54_sor10b.wav,NP,f,54,sor,sor,1,3
NP_f_54_sor11b.wav,NP,f,54,sor,sor,1,3
NP_f_54_sor12b.wav,NP,f,54,sor,sor,1,3
NP_f_54_sor13b.wav,NP,f,54,sor,sor,1,3
NP_f_54_tri00a.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri01b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri01c.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri02c.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri03b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri03c.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri04b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri04c.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri06b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri07b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri08b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri09b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri10b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri11b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri12b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri13b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri14b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri15b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri16b.wav,NP,f,54,tri,tri,1,3
NP_f_54_tri19b.wav,NP,f,54,tri,tri,1,3
PR_f_54_col01c.wav,PR,f,54,col,col,1,3
PR_f_54_col03c.wav,PR,f,54,col,col,1,3
PR_f_54_col04c.wav,PR,f,54,col,col,1,3
PR_f_54_dis03c.wav,PR,f,54,dis,dis,1,3
PR_f_54_pau01c.wav,PR,f,54,pau,pau,1,3
PR_f_54_rab01b.wav,PR,f,54,rab,rab,1,3
PR_f_54_rab01c.wav,PR,f,54,rab,rab,1,3
PR_f_54_rab02c.wav,PR,f,54,rab,rab,1,3
PR_f_54_sor00a.wav,PR,f,54,sor,sor,1,3
PR_f_54_sor01c.wav,PR,f,54,sor,sor,1,3
PR_f_54_sor05b.wav,PR,f,54,sor,sor,1,3
PR_f_54_sor07b.wav,PR,f,54,sor,sor,1,3
NP_f_54_col05b.wav,NP,f,54,col,dis,0,3
NP_f_54_col06b.wav,NP,f,54,col,rab,0,3
NP_f_54_col07b.wav,NP,f,54,col,gio,0,3
NP_f_54_col12b.wav,NP,f,54,col,dis,0,3
NP_f_54_dis16b.wav,NP,f,54,dis,dis,0,3
NP_f_54_dis17b.wav,NP,f,54,dis,gio,0,3
NP_f_54_gio01b.wav,NP,f,54,gio,gio,0,3
NP_f_54_gio04b.wav,NP,f,54,gio,pau,0,3
NP_f_54_gio07b.wav,NP,f,54,gio,sor,0,3
NP_f_54_gio17b.wav,NP,f,54,gio,gio,0,3
NP_f_54_pau03b.wav,NP,f,54,pau,gio,0,3
NP_f_54_pau10b.wav,NP,f,54,pau,rab,0,3
